timestamp,close,high,low,open,volume,200_MA,RSI,ADX,MACD_Histogram,ATR,OBV,Market_State,Questionable
2023-08-05,29042.126953125,29102.46484375,28957.796875,29075.388671875,6598366353,26888.46203125,42.30451245920350,17.46645776397400,-62.630377683943400,571.8337223999540,1158276707912,Bull,FALSE
2023-08-06,29041.85546875,29160.822265625,28963.833984375,29043.701171875,7269806994,26930.22740234380,42.300640063618500,16.295687445454800,-56.57518539416360,545.0590480321000,1151006900918,Bull,FALSE
2023-08-07,29180.578125,29244.28125,28724.140625,29038.513671875,13618163710,26970.696328125,45.067636181498700,15.86941018929620,-39.73174480449660,543.2791606726650,1164625064628,Bull,FALSE
2023-08-08,29765.4921875,30176.796875,29113.814453125,29180.01953125,17570561357,27006.141025390600,54.890440464991200,16.216821370273900,11.556049673968900,580.4008221871170,1182195625985,Bull,FALSE
2023-08-09,29561.494140625,30093.435546875,29376.80078125,29766.6953125,18379521213,27040.06037109380,51.43588589513940,16.53941746689610,31.371440583754100,590.1318181469660,1163816104772,Bull,FALSE
2023-08-10,29429.591796875,29688.564453125,29354.447265625,29563.97265625,11865344789,27073.60625,49.27642320691070,16.771997674257100,34.95126060944570,571.8450588150400,1151950759983,Bull,FALSE
2023-08-11,29397.71484375,29517.7734375,29253.517578125,29424.90234375,10195168197,27105.922666015600,48.74381485721630,16.67659583034150,34.47100501844170,549.8744017121800,1141755591786,Bull,FALSE
2023-08-12,29415.96484375,29465.11328125,29357.587890625,29399.787109375,6194358008,27139.820146484400,49.08312844731260,16.58800840384830,34.591567128822100,518.2780437773810,1147949949794,Bull,FALSE
2023-08-13,29282.9140625,29441.43359375,29265.806640625,29416.59375,7329897180,27170.645419921900,46.65807648492340,16.20101029528050,25.34788649780820,493.80296587364000,1140620052614,Bull,FALSE
2023-08-14,29408.443359375,29660.25390625,29124.10546875,29283.263671875,14013695304,27202.52375,49.20782850176660,16.39156400294530,27.163652480200400,496.8276424183800,1154633747918,Bull,FALSE
2023-08-15,29170.34765625,29439.12109375,29088.853515625,29408.048828125,12640195779,27232.981845703100,44.83063902874680,16.442730716825800,12.548470425238100,486.35906639742400,1141993552139,Bull,FALSE
2023-08-16,28701.779296875,29221.9765625,28701.779296875,29169.07421875,14949271904,27261.33529296880,37.71958282696050,15.29310146075480,-26.335986543527900,488.7760806279650,1127044280235,Bull,FALSE
2023-08-17,26664.55078125,28745.947265625,25409.111328125,28699.802734375,31120851211,27275.78521484380,21.644393993077900,18.334505721581300,-178.4417688216320,692.2089275473960,1095923429024,Bull,FALSE
2023-08-18,26049.556640625,26808.1953125,25668.921875,26636.078125,24026236529,27291.8323046875,19.01049805576300,21.158666820920200,-302.36846779227300,724.1421068297250,1071897192495,Bear,FALSE
2023-08-19,26096.205078125,26249.44921875,25802.408203125,26047.83203125,10631443812,27306.6169140625,19.807642401789200,23.781102127449200,-359.22297840697100,704.3491717436730,1082528636307,Bear,FALSE
2023-08-20,26189.583984375,26260.681640625,26004.314453125,26096.861328125,9036580420,27318.945986328100,21.473811684477800,26.188553700728500,-367.256562194478,672.350458583411,1091565216727,Bear,FALSE
2023-08-21,26124.140625,26220.201171875,25846.087890625,26188.69140625,13371557893,27332.207333984400,21.14226917143100,28.533015583402400,-353.5676150890330,651.0478030595960,1078193658834,Bear,FALSE
2023-08-22,26031.65625,26135.5078125,25520.728515625,26130.748046875,14503820706,27345.11900390630,20.656888525423500,30.925542663522300,-327.90084601270000,648.4571954749820,1063689838128,Bear,FALSE
2023-08-23,26431.640625,26786.8984375,25804.998046875,26040.474609375,16985265785,27360.61796875,28.321324060445900,31.56187848433110,-263.8965471375030,672.2745665571260,1080675103913,Bear,FALSE
2023-08-24,26162.373046875,26554.91015625,25914.92578125,26431.51953125,12871532023,27376.65150390630,26.467735041825200,32.15276174651080,-221.32686095701800,669.9681243030450,1067803571890,Bear,FALSE
2023-08-25,26047.66796875,26248.103515625,25786.8125,26163.6796875,12406045118,27393.089296875,25.696206197307800,32.831644533934900,-184.0552816990170,655.062616540328,1055397526772,Bear,FALSE
2023-08-26,26008.462890625,26107.384765625,25983.87890625,26047.234375,6034817316,27406.81015625,25.423425387084600,33.46203569368590,-146.82055815593100,617.0942767428050,1049362709456,Bear,FALSE
2023-08-27,26089.693359375,26165.373046875,25965.09765625,26008.2421875,6913768611,27422.561630859400,27.14903066456740,33.88898957359380,-103.54029180358400,587.3214991629610,1056276478067,Bear,FALSE
2023-08-28,26106.150390625,26198.578125,25880.599609375,26089.615234375,11002805166,27443.9971875,27.514966205724500,34.38917167599560,-62.637319609077700,568.0827146245360,1067279283233,Bear,FALSE
2023-08-29,27727.392578125,28089.337890625,25912.62890625,26102.486328125,29368391712,27474.378232421900,52.71396336081960,32.6974552026899,77.18781199449840,682.984591035283,1096647674945,Bear,FALSE
2023-08-30,27297.265625,27760.16015625,27069.20703125,27726.083984375,16343655235,27501.510185546900,47.95111188711960,31.126575620334600,140.59605940688800,683.5537720327630,1080304019710,Bear,FALSE
2023-08-31,25931.47265625,27456.078125,25752.9296875,27301.9296875,20181001451,27522.226533203100,36.63274576194040,29.94311018100930,92.75125305296900,756.3819624232800,1060123018259,Bear,FALSE
2023-09-01,25800.724609375,26125.869140625,25362.609375,25934.021484375,17202862221,27542.1896484375,35.76248820199320,29.258724171399200,56.289574493585400,756.8732340805460,1042920156038,Bear,FALSE
2023-09-02,25868.798828125,25970.28515625,25753.09375,25800.91015625,10100387473,27560.429619140600,36.606896487207400,28.623222876761200,41.43407852877320,718.3245320926500,1053020543511,Bear,FALSE
2023-09-03,25969.56640625,26087.1484375,25817.03125,25869.47265625,8962524523,27568.7382421875,37.90803055659500,27.835011070498400,42.89164605038970,686.3097217646030,1061983068034,Bear,FALSE
2023-09-04,25812.416015625,26081.525390625,25657.025390625,25968.169921875,10680635106,27579.68294921880,36.64483065992640,27.2965305363583,37.940036671082,667.6090273528460,1051302432928,Bear,FALSE
2023-09-05,25779.982421875,25858.375,25589.98828125,25814.95703125,11094740040,27585.754853515600,36.375420990570500,26.879686728425500,37.10351251980350,639.093148166928,1040207692888,Bear,FALSE
2023-09-06,25753.236328125,25953.015625,25404.359375,25783.931640625,12752705327,27591.3146484375,36.139464382341200,26.72681915869580,39.168492597973500,632.6333697264330,1027454987561,Bear,FALSE
2023-09-07,26240.1953125,26409.302734375,25608.201171875,25748.3125,11088307100,27600.877412109400,43.345188332978200,25.698202072800100,75.63801470736660,644.6668120674020,1038543294661,Bear,FALSE
2023-09-08,25905.654296875,26414.005859375,25677.48046875,26245.208984375,10817356400,27606.25994140630,40.00549646271260,24.734204610191900,79.16123946146810,651.2281391072310,1027725938261,Bear,FALSE
2023-09-09,25895.677734375,25921.9765625,25810.494140625,25905.42578125,5481314132,27613.5565625,39.90674851254530,23.839064109198600,82.38219072494290,612.6748735906430,1022244624129,Bear,FALSE
2023-09-10,25832.2265625,25978.130859375,25640.26171875,25895.2109375,7899553047,27621.7734765625,39.243284791386400,23.28548492322480,81.64444491216190,593.0458926645260,1014345071082,Bear,FALSE
2023-09-11,25162.654296875,25883.947265625,24930.296875,25831.71484375,14600006467,27627.849287109400,33.007079207804300,23.765507624737900,39.596821920605100,618.8033568045590,999745064615,Bear,FALSE
2023-09-12,25833.34375,26451.939453125,25133.078125,25160.658203125,18657279324,27641.02537109380,42.810546842669200,23.050219675264300,59.303296724425200,668.8074976131620,1018402343939,Bear,FALSE
2023-09-13,26228.32421875,26376.11328125,25781.123046875,25837.5546875,13072077070,27656.2901171875,47.667471356598000,22.386023722181700,98.95273019266890,663.5348359532940,1031474421009,Bear,FALSE
2023-09-14,26539.673828125,26774.623046875,26171.451171875,26228.27734375,13811359124,27671.182421875,51.18665074011780,21.018989414175000,143.4608756159090,659.2231958852010,1045285780133,Bear,FALSE
2023-09-15,26608.693359375,26840.498046875,26240.701171875,26533.818359375,11479735788,27686.611533203100,51.95790921299330,19.63033024308580,172.88926122097100,654.9784586791150,1056765515921,Bear,FALSE
2023-09-16,26568.28125,26754.76953125,26473.890625,26606.19921875,7402031417,27703.716171875,51.445364465873900,18.340861012788600,183.9455396633240,628.2570620770360,1049363484504,Bear,FALSE
2023-09-17,26534.1875,26617.998046875,26445.07421875,26567.927734375,6774210670,27718.15435546880,50.98838226053630,17.20070846596930,182.89092271860000,595.7332596518900,1042589273834,Bear,FALSE
2023-09-18,26754.28125,27414.734375,26415.515625,26532.994140625,15615339655,27734.548427734400,53.83904257647490,17.228538784313800,190.105522948945,624.5536518196120,1058204613489,Bear,FALSE
2023-09-19,27211.1171875,27488.763671875,26681.60546875,26760.8515625,13807690550,27758.790615234400,59.150031465141600,17.36706906006680,216.7999514297740,637.5968340557110,1072012304039,Bear,FALSE
2023-09-20,27132.0078125,27379.505859375,26864.08203125,27210.228515625,13281116604,27782.68390625,57.9075549494916,17.49570431612320,219.60768409839100,628.8701907749460,1058731187435,Bear,FALSE
2023-09-21,26567.6328125,27152.939453125,26389.30078125,27129.83984375,13371443708,27803.344501953100,49.86086105551440,16.554182891566300,175.82746375542200,638.4965108535220,1045359743727,Bear,FALSE
2023-09-22,26579.568359375,26726.078125,26495.533203125,26564.056640625,10578746709,27824.0935546875,50.019039060137400,15.679912997335000,141.51989489609100,609.3571116407700,1055938490436,Bear,FALSE
2023-09-23,26579.390625,26634.185546875,26520.51953125,26578.556640625,7404700301,27845.89166015630,50.016508618145200,14.868090952691600,113.85246614358100,573.9506047825010,1048533790135,Bear,FALSE
2023-09-24,26256.826171875,26716.05859375,26221.05078125,26579.373046875,8192867686,27868.585390625,45.5160632666807,14.164136826204900,70.9638608658112,568.3118339051790,1040340922449,Bear,FALSE
2023-09-25,26298.48046875,26421.5078125,26011.46875,26253.775390625,11997833257,27898.262685546900,46.18940862393030,13.938822074912900,43.86505733408100,557.0066359476670,1052338755706,Bear,FALSE
2023-09-26,26217.25,26389.884765625,26090.712890625,26294.7578125,9985498161,27928.41271484380,45.020911865638700,13.72960123442750,20.141363697635100,538.5898673085480,1042353257545,Bear,FALSE
2023-09-27,26352.716796875,26817.841796875,26111.46484375,26209.498046875,11718380997,27957.014248046900,47.41028782579310,12.993847434941100,13.55996578459680,550.5746591525800,1054071638542,Bear,FALSE
2023-09-28,27021.546875,27259.5,26327.322265625,26355.8125,14079002707,27981.302236328100,57.28150151782860,13.181854031126700,52.07512715395780,577.8320216684670,1068150641249,Bear,FALSE
2023-09-29,26911.720703125,27225.9375,26721.763671875,27024.841796875,10396435377,27994.873173828100,55.441248678075100,13.356431584727600,67.02619727319570,572.5707221296480,1057754205872,Bear,FALSE
2023-09-30,26967.916015625,27091.794921875,26888.96875,26911.689453125,5331172801,28005.9823828125,56.21634213806000,13.51853931307130,76.86632872281090,546.1603971114590,1063085378673,Bear,FALSE
2023-10-01,27983.75,28047.23828125,26965.09375,26967.396484375,9503917434,28024.021328125,67.29224478658600,15.202433972915500,144.05389111553300,584.4449781213550,1072589296107,Ranging,FALSE
2023-10-02,27530.78515625,28494.458984375,27347.787109375,27976.798828125,19793041322,28036.41130859380,60.003240056002300,17.276826668541600,149.59999139021000,624.6040421841150,1052796254785,Ranging,FALSE
2023-10-03,27429.978515625,27667.19140625,27216.001953125,27508.251953125,11407814187,28036.441552734400,58.48494345512840,18.84431790199920,138.35262683828300,612.2172858227500,1041388440598,Ranging,FALSE
2023-10-04,27799.39453125,27826.658203125,27248.10546875,27429.07421875,11143355314,28040.609130859400,62.2542482586929,20.488269797411800,146.86222708531300,609.8126750050530,1052531795912,Ranging,FALSE
2023-10-05,27415.912109375,28091.861328125,27375.6015625,27798.646484375,11877253670,28037.4953125,56.51765350141900,22.314331640410600,118.92607470999400,617.4160386207640,1040654542242,Ranging,FALSE
2023-10-06,27946.59765625,28252.537109375,27215.552734375,27412.123046875,13492391599,28038.392119140600,61.768007567391300,24.183149772256500,127.67989745439500,647.385205504995,1054146933841,Ranging,FALSE
2023-10-07,27968.83984375,28028.091796875,27870.423828125,27946.78125,6553044316,28037.357236328100,61.975244412181800,25.91848089468480,126.23272025542900,612.4054028796380,1060699978157,Ranging,FALSE
2023-10-08,27935.08984375,28102.169921875,27740.662109375,27971.677734375,7916875290,28040.495498046900,61.43110605917260,27.101435807622200,114.60661683627900,594.4841464239500,1052783102867,Ranging,FALSE
2023-10-09,27583.677734375,27989.470703125,27302.5625,27934.47265625,12007668568,28036.7440234375,55.925229231369900,26.896546565597500,76.67635384733560,601.0858647597390,1040775434299,Ranging,FALSE
2023-10-10,27391.01953125,27715.84765625,27301.654296875,27589.201171875,9973350678,28036.2326953125,53.11457554226240,26.703755889451200,34.204062797324500,587.7364000894010,1030802083621,Ranging,FALSE
2023-10-11,26873.3203125,27474.115234375,26561.099609375,27392.076171875,13648094333,28033.12576171880,46.370586696332500,24.847845249281700,-29.709932008677600,610.9706304401580,1017153989288,Ranging,FALSE
2023-10-12,26756.798828125,26921.439453125,26558.3203125,26873.29296875,9392909295,28026.93810546880,44.98608185255330,23.130245430018800,-78.04275338528340,593.266952596218,1007761079993,Bear,FALSE
2023-10-13,26862.375,27092.697265625,26686.322265625,26752.87890625,15165312851,28025.550537109400,46.54347130080900,21.788216981012700,-99.72428196842230,579.9175274107740,1022926392844,Bear,FALSE
2023-10-14,26861.70703125,26969.0,26814.5859375,26866.203125,5388116782,28023.51841796880,46.534495471640200,20.54204770693550,-110.11767603285600,549.52442277429,1017538276062,Bear,FALSE
2023-10-15,27159.65234375,27289.169921875,26817.89453125,26858.01171875,7098201980,28017.57447265630,51.06742505969180,20.065500941963000,-93.58326472484610,543.9352061921980,1024636478042,Bear,FALSE
2023-10-16,28519.466796875,29448.138671875,27130.47265625,27162.62890625,27833876539,28020.003994140600,65.46039572348770,22.20527300000340,6.941515174761410,670.6302640088260,1052470354581,Bull,FALSE
2023-10-17,28415.748046875,28618.751953125,28110.185546875,28522.09765625,14872527508,28019.6903125,63.916119187236900,24.19220419675510,61.4250648118568,659.0542741689100,1037597827073,Bull,FALSE
2023-10-18,28328.341796875,28889.009765625,28174.251953125,28413.53125,12724128586,28019.276845703100,62.57636031103860,26.24225180315930,85.09577107879380,663.0330983354170,1024873698487,Bull,FALSE
2023-10-19,28719.806640625,28892.474609375,28177.98828125,28332.416015625,14448058195,28021.8793359375,66.01249723837510,28.148533651699900,118.57921052633200,666.7083290346730,1039321756682,Bull,FALSE
2023-10-20,29682.94921875,30104.0859375,28601.669921875,28732.8125,21536125230,28031.342978515600,72.66304081243200,30.691344028525900,192.6706952601300,726.4017352196960,1060857881912,Bull,FALSE
2023-10-21,29918.412109375,30287.482421875,29481.751953125,29683.380859375,11541146996,28040.09458984380,74.00237259513230,33.146030533319700,241.45256485907800,732.0680733290040,1072399028908,Bull,FALSE
2023-10-22,29993.896484375,30199.43359375,29720.3125,29918.654296875,10446520040,28049.174150390600,74.43479337261500,35.425382287771000,261.05385744327700,714.0004319305030,1082845548948,Bull,FALSE
